=== Neural Network Training Log ===
Epoch: 0 | Error: 2.0273 | Accuracy: 49.32%
Epoch: 435000 | Error: 1.1812 | Accuracy: 70.47%
Epoch: 436000 | Error: 1.1812 | Accuracy: 70.47%
Epoch: 437000 | Error: 1.1812 | Accuracy: 70.47%
Epoch: 438000 | Error: 1.1811 | Accuracy: 70.47%
Epoch: 439000 | Error: 1.1811 | Accuracy: 70.47%
Epoch: 440000 | Error: 1.1811 | Accuracy: 70.47%
Epoch: 441000 | Error: 1.1811 | Accuracy: 70.47%
Epoch: 442000 | Error: 1.1810 | Accuracy: 70.47%
Epoch: 443000 | Error: 1.1810 | Accuracy: 70.47%
Epoch: 444000 | Error: 1.1810 | Accuracy: 70.48%
Epoch: 445000 | Error: 1.1810 | Accuracy: 70.48%
Epoch: 446000 | Error: 1.1810 | Accuracy: 70.48%
Epoch: 447000 | Error: 1.1809 | Accuracy: 70.48%
Epoch: 448000 | Error: 1.1809 | Accuracy: 70.48%
Epoch: 449000 | Error: 1.1809 | Accuracy: 70.48%
Epoch: 450000 | Error: 1.1809 | Accuracy: 70.48%
Epoch: 451000 | Error: 1.1808 | Accuracy: 70.48%
Epoch: 452000 | Error: 1.1808 | Accuracy: 70.48%
Epoch: 453000 | Error: 1.1808 | Accuracy: 70.48%
Epoch: 454000 | Error: 1.1808 | Accuracy: 70.48%
Epoch: 455000 | Error: 1.1808 | Accuracy: 70.48%
Epoch: 456000 | Error: 1.1807 | Accuracy: 70.48%
Epoch: 457000 | Error: 1.1807 | Accuracy: 70.48%
Epoch: 458000 | Error: 1.1807 | Accuracy: 70.48%
Epoch: 459000 | Error: 1.1807 | Accuracy: 70.48%
Epoch: 460000 | Error: 1.1806 | Accuracy: 70.48%
Epoch: 461000 | Error: 1.1806 | Accuracy: 70.48%
Epoch: 462000 | Error: 1.1806 | Accuracy: 70.48%
Epoch: 463000 | Error: 1.1806 | Accuracy: 70.49%
Epoch: 464000 | Error: 1.1806 | Accuracy: 70.49%
Epoch: 465000 | Error: 1.1805 | Accuracy: 70.49%
Epoch: 466000 | Error: 1.1805 | Accuracy: 70.49%
Epoch: 467000 | Error: 1.1805 | Accuracy: 70.49%
Epoch: 468000 | Error: 1.1805 | Accuracy: 70.49%
Epoch: 469000 | Error: 1.1805 | Accuracy: 70.49%
Epoch: 470000 | Error: 1.1804 | Accuracy: 70.49%
Epoch: 471000 | Error: 1.1804 | Accuracy: 70.49%
Epoch: 472000 | Error: 1.1804 | Accuracy: 70.49%
Epoch: 473000 | Error: 1.1804 | Accuracy: 70.49%
Epoch: 474000 | Error: 1.1804 | Accuracy: 70.49%
Epoch: 475000 | Error: 1.1803 | Accuracy: 70.49%
Epoch: 476000 | Error: 1.1803 | Accuracy: 70.49%
Epoch: 477000 | Error: 1.1803 | Accuracy: 70.49%
Epoch: 478000 | Error: 1.1803 | Accuracy: 70.49%
Epoch: 479000 | Error: 1.1803 | Accuracy: 70.49%
Epoch: 480000 | Error: 1.1802 | Accuracy: 70.49%
Epoch: 481000 | Error: 1.1802 | Accuracy: 70.49%
Epoch: 482000 | Error: 1.1802 | Accuracy: 70.49%
Epoch: 483000 | Error: 1.1802 | Accuracy: 70.50%
Epoch: 484000 | Error: 1.1802 | Accuracy: 70.50%
Epoch: 485000 | Error: 1.1801 | Accuracy: 70.50%
Epoch: 486000 | Error: 1.1801 | Accuracy: 70.50%
Epoch: 487000 | Error: 1.1801 | Accuracy: 70.50%
Epoch: 488000 | Error: 1.1801 | Accuracy: 70.50%
Epoch: 489000 | Error: 1.1801 | Accuracy: 70.50%
Epoch: 490000 | Error: 1.1801 | Accuracy: 70.50%
Epoch: 491000 | Error: 1.1800 | Accuracy: 70.50%
Epoch: 492000 | Error: 1.1800 | Accuracy: 70.50%
Epoch: 493000 | Error: 1.1800 | Accuracy: 70.50%
Epoch: 494000 | Error: 1.1800 | Accuracy: 70.50%
Epoch: 495000 | Error: 1.1800 | Accuracy: 70.50%
Epoch: 496000 | Error: 1.1799 | Accuracy: 70.50%
Epoch: 497000 | Error: 1.1799 | Accuracy: 70.50%
Epoch: 498000 | Error: 1.1799 | Accuracy: 70.50%
Epoch: 499000 | Error: 1.1799 | Accuracy: 70.50%
Epoch: 500000 | Error: 1.1799 | Accuracy: 70.50%
Epoch: 501000 | Error: 1.1799 | Accuracy: 70.50%
Epoch: 502000 | Error: 1.1798 | Accuracy: 70.50%
Epoch: 503000 | Error: 1.1798 | Accuracy: 70.50%
Epoch: 504000 | Error: 1.1798 | Accuracy: 70.50%
Epoch: 505000 | Error: 1.1798 | Accuracy: 70.51%
Epoch: 506000 | Error: 1.1798 | Accuracy: 70.51%
Epoch: 507000 | Error: 1.1797 | Accuracy: 70.51%
Epoch: 508000 | Error: 1.1797 | Accuracy: 70.51%
Epoch: 509000 | Error: 1.1797 | Accuracy: 70.51%
Epoch: 510000 | Error: 1.1797 | Accuracy: 70.51%
Epoch: 511000 | Error: 1.1797 | Accuracy: 70.51%
Epoch: 512000 | Error: 1.1797 | Accuracy: 70.51%
Epoch: 513000 | Error: 1.1796 | Accuracy: 70.51%
Epoch: 514000 | Error: 1.1796 | Accuracy: 70.51%
Epoch: 515000 | Error: 1.1796 | Accuracy: 70.51%
Epoch: 516000 | Error: 1.1796 | Accuracy: 70.51%
Epoch: 517000 | Error: 1.1796 | Accuracy: 70.51%
Epoch: 518000 | Error: 1.1796 | Accuracy: 70.51%
Epoch: 519000 | Error: 1.1795 | Accuracy: 70.51%
Epoch: 520000 | Error: 1.1795 | Accuracy: 70.51%
Epoch: 521000 | Error: 1.1795 | Accuracy: 70.51%
Epoch: 522000 | Error: 1.1795 | Accuracy: 70.51%
Epoch: 523000 | Error: 1.1795 | Accuracy: 70.51%
Epoch: 524000 | Error: 1.1795 | Accuracy: 70.51%
Epoch: 525000 | Error: 1.1794 | Accuracy: 70.51%
Epoch: 526000 | Error: 1.1794 | Accuracy: 70.51%
Epoch: 527000 | Error: 1.1794 | Accuracy: 70.51%
Epoch: 528000 | Error: 1.1794 | Accuracy: 70.52%
Epoch: 529000 | Error: 1.1794 | Accuracy: 70.52%
Epoch: 530000 | Error: 1.1794 | Accuracy: 70.52%
Epoch: 531000 | Error: 1.1794 | Accuracy: 70.52%
Epoch: 532000 | Error: 1.1793 | Accuracy: 70.52%
Epoch: 533000 | Error: 1.1793 | Accuracy: 70.52%
Epoch: 534000 | Error: 1.1793 | Accuracy: 70.52%
Epoch: 535000 | Error: 1.1793 | Accuracy: 70.52%
Epoch: 536000 | Error: 1.1793 | Accuracy: 70.52%
Epoch: 537000 | Error: 1.1793 | Accuracy: 70.52%
Epoch: 538000 | Error: 1.1792 | Accuracy: 70.52%
Epoch: 539000 | Error: 1.1792 | Accuracy: 70.52%
Epoch: 540000 | Error: 1.1792 | Accuracy: 70.52%
Epoch: 541000 | Error: 1.1792 | Accuracy: 70.52%
Epoch: 542000 | Error: 1.1792 | Accuracy: 70.52%
Epoch: 543000 | Error: 1.1792 | Accuracy: 70.52%
Epoch: 544000 | Error: 1.1792 | Accuracy: 70.52%
Epoch: 545000 | Error: 1.1791 | Accuracy: 70.52%
Epoch: 546000 | Error: 1.1791 | Accuracy: 70.52%
Epoch: 547000 | Error: 1.1791 | Accuracy: 70.52%
Epoch: 548000 | Error: 1.1791 | Accuracy: 70.52%
Epoch: 549000 | Error: 1.1791 | Accuracy: 70.52%
Epoch: 550000 | Error: 1.1791 | Accuracy: 70.52%
Epoch: 551000 | Error: 1.1790 | Accuracy: 70.52%
Epoch: 552000 | Error: 1.1790 | Accuracy: 70.52%
Epoch: 553000 | Error: 1.1790 | Accuracy: 70.52%
Epoch: 554000 | Error: 1.1790 | Accuracy: 70.52%
Epoch: 555000 | Error: 1.1790 | Accuracy: 70.53%
Epoch: 556000 | Error: 1.1790 | Accuracy: 70.53%
Epoch: 557000 | Error: 1.1790 | Accuracy: 70.53%
Epoch: 558000 | Error: 1.1789 | Accuracy: 70.53%
Epoch: 559000 | Error: 1.1789 | Accuracy: 70.53%
Epoch: 560000 | Error: 1.1789 | Accuracy: 70.53%
Epoch: 561000 | Error: 1.1789 | Accuracy: 70.53%
Epoch: 562000 | Error: 1.1789 | Accuracy: 70.53%
Epoch: 563000 | Error: 1.1789 | Accuracy: 70.53%
Epoch: 564000 | Error: 1.1789 | Accuracy: 70.53%
Epoch: 565000 | Error: 1.1788 | Accuracy: 70.53%
Epoch: 566000 | Error: 1.1788 | Accuracy: 70.53%
Epoch: 567000 | Error: 1.1788 | Accuracy: 70.53%
Epoch: 568000 | Error: 1.1788 | Accuracy: 70.53%
Epoch: 569000 | Error: 1.1788 | Accuracy: 70.53%
Epoch: 570000 | Error: 1.1788 | Accuracy: 70.53%
Epoch: 571000 | Error: 1.1788 | Accuracy: 70.53%
Epoch: 572000 | Error: 1.1788 | Accuracy: 70.53%
Epoch: 573000 | Error: 1.1787 | Accuracy: 70.53%
Epoch: 574000 | Error: 1.1787 | Accuracy: 70.53%
Epoch: 575000 | Error: 1.1787 | Accuracy: 70.53%
Epoch: 576000 | Error: 1.1787 | Accuracy: 70.53%
Epoch: 577000 | Error: 1.1787 | Accuracy: 70.53%
Epoch: 578000 | Error: 1.1787 | Accuracy: 70.53%
Epoch: 579000 | Error: 1.1787 | Accuracy: 70.53%
Epoch: 580000 | Error: 1.1786 | Accuracy: 70.53%
Epoch: 581000 | Error: 1.1786 | Accuracy: 70.53%
Epoch: 582000 | Error: 1.1786 | Accuracy: 70.53%
Epoch: 583000 | Error: 1.1786 | Accuracy: 70.53%
Epoch: 584000 | Error: 1.1786 | Accuracy: 70.54%
Epoch: 585000 | Error: 1.1786 | Accuracy: 70.54%
Epoch: 586000 | Error: 1.1786 | Accuracy: 70.54%
Epoch: 587000 | Error: 1.1786 | Accuracy: 70.54%
Epoch: 588000 | Error: 1.1785 | Accuracy: 70.54%
Epoch: 589000 | Error: 1.1785 | Accuracy: 70.54%
Epoch: 590000 | Error: 1.1785 | Accuracy: 70.54%
Epoch: 591000 | Error: 1.1785 | Accuracy: 70.54%
Epoch: 592000 | Error: 1.1785 | Accuracy: 70.54%
Epoch: 593000 | Error: 1.1785 | Accuracy: 70.54%
Epoch: 594000 | Error: 1.1785 | Accuracy: 70.54%
Epoch: 595000 | Error: 1.1785 | Accuracy: 70.54%
Epoch: 596000 | Error: 1.1784 | Accuracy: 70.54%
Epoch: 597000 | Error: 1.1784 | Accuracy: 70.54%
Epoch: 598000 | Error: 1.1784 | Accuracy: 70.54%
Epoch: 599000 | Error: 1.1784 | Accuracy: 70.54%
Epoch: 600000 | Error: 1.1784 | Accuracy: 70.54%
Epoch: 601000 | Error: 1.1784 | Accuracy: 70.54%
Epoch: 602000 | Error: 1.1784 | Accuracy: 70.54%
Epoch: 603000 | Error: 1.1784 | Accuracy: 70.54%
Epoch: 604000 | Error: 1.1783 | Accuracy: 70.54%
Epoch: 605000 | Error: 1.1783 | Accuracy: 70.54%
Epoch: 606000 | Error: 1.1783 | Accuracy: 70.54%
Epoch: 607000 | Error: 1.1783 | Accuracy: 70.54%
Epoch: 608000 | Error: 1.1783 | Accuracy: 70.54%
Epoch: 609000 | Error: 1.1783 | Accuracy: 70.54%
Epoch: 610000 | Error: 1.1783 | Accuracy: 70.54%
Epoch: 611000 | Error: 1.1783 | Accuracy: 70.54%
Epoch: 612000 | Error: 1.1783 | Accuracy: 70.54%
Epoch: 613000 | Error: 1.1782 | Accuracy: 70.54%
Epoch: 614000 | Error: 1.1782 | Accuracy: 70.54%
Epoch: 615000 | Error: 1.1782 | Accuracy: 70.54%
Epoch: 616000 | Error: 1.1782 | Accuracy: 70.54%
Epoch: 617000 | Error: 1.1782 | Accuracy: 70.55%
Epoch: 618000 | Error: 1.1782 | Accuracy: 70.55%
Epoch: 619000 | Error: 1.1782 | Accuracy: 70.55%
Epoch: 620000 | Error: 1.1782 | Accuracy: 70.55%
Epoch: 621000 | Error: 1.1781 | Accuracy: 70.55%
Epoch: 622000 | Error: 1.1781 | Accuracy: 70.55%
Epoch: 623000 | Error: 1.1781 | Accuracy: 70.55%
Epoch: 624000 | Error: 1.1781 | Accuracy: 70.55%
Epoch: 625000 | Error: 1.1781 | Accuracy: 70.55%
Epoch: 626000 | Error: 1.1781 | Accuracy: 70.55%
Epoch: 627000 | Error: 1.1781 | Accuracy: 70.55%
Epoch: 628000 | Error: 1.1781 | Accuracy: 70.55%
Epoch: 629000 | Error: 1.1781 | Accuracy: 70.55%
Epoch: 630000 | Error: 1.1780 | Accuracy: 70.55%
Epoch: 631000 | Error: 1.1780 | Accuracy: 70.55%
Epoch: 632000 | Error: 1.1780 | Accuracy: 70.55%
Epoch: 633000 | Error: 1.1780 | Accuracy: 70.55%
Epoch: 634000 | Error: 1.1780 | Accuracy: 70.55%
Epoch: 635000 | Error: 1.1780 | Accuracy: 70.55%
Epoch: 636000 | Error: 1.1780 | Accuracy: 70.55%
Epoch: 637000 | Error: 1.1780 | Accuracy: 70.55%
Epoch: 638000 | Error: 1.1780 | Accuracy: 70.55%
Epoch: 639000 | Error: 1.1780 | Accuracy: 70.55%
Epoch: 640000 | Error: 1.1779 | Accuracy: 70.55%
Epoch: 641000 | Error: 1.1779 | Accuracy: 70.55%
Epoch: 642000 | Error: 1.1779 | Accuracy: 70.55%
Epoch: 643000 | Error: 1.1779 | Accuracy: 70.55%
Epoch: 644000 | Error: 1.1779 | Accuracy: 70.55%
Epoch: 645000 | Error: 1.1779 | Accuracy: 70.55%
Epoch: 646000 | Error: 1.1779 | Accuracy: 70.55%
Epoch: 647000 | Error: 1.1779 | Accuracy: 70.55%
Epoch: 648000 | Error: 1.1779 | Accuracy: 70.55%
Epoch: 649000 | Error: 1.1778 | Accuracy: 70.55%
Epoch: 650000 | Error: 1.1778 | Accuracy: 70.55%
Epoch: 651000 | Error: 1.1778 | Accuracy: 70.55%
Epoch: 652000 | Error: 1.1778 | Accuracy: 70.55%
Epoch: 653000 | Error: 1.1778 | Accuracy: 70.55%
Epoch: 654000 | Error: 1.1778 | Accuracy: 70.56%
Epoch: 655000 | Error: 1.1778 | Accuracy: 70.56%
Epoch: 656000 | Error: 1.1778 | Accuracy: 70.56%
Epoch: 657000 | Error: 1.1778 | Accuracy: 70.56%
Epoch: 658000 | Error: 1.1778 | Accuracy: 70.56%
Epoch: 659000 | Error: 1.1777 | Accuracy: 70.56%
Epoch: 660000 | Error: 1.1777 | Accuracy: 70.56%
Epoch: 661000 | Error: 1.1777 | Accuracy: 70.56%
Epoch: 662000 | Error: 1.1777 | Accuracy: 70.56%
Epoch: 663000 | Error: 1.1777 | Accuracy: 70.56%
Epoch: 664000 | Error: 1.1777 | Accuracy: 70.56%
Epoch: 665000 | Error: 1.1777 | Accuracy: 70.56%
Epoch: 666000 | Error: 1.1777 | Accuracy: 70.56%
Epoch: 667000 | Error: 1.1777 | Accuracy: 70.56%
Epoch: 668000 | Error: 1.1777 | Accuracy: 70.56%
Epoch: 669000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 670000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 671000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 672000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 673000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 674000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 675000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 676000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 677000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 678000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 679000 | Error: 1.1776 | Accuracy: 70.56%
Epoch: 680000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 681000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 682000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 683000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 684000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 685000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 686000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 687000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 688000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 689000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 690000 | Error: 1.1775 | Accuracy: 70.56%
Epoch: 691000 | Error: 1.1774 | Accuracy: 70.56%
Epoch: 692000 | Error: 1.1774 | Accuracy: 70.56%
Epoch: 693000 | Error: 1.1774 | Accuracy: 70.56%
Epoch: 694000 | Error: 1.1774 | Accuracy: 70.56%
Epoch: 695000 | Error: 1.1774 | Accuracy: 70.56%
Epoch: 696000 | Error: 1.1774 | Accuracy: 70.56%
Epoch: 697000 | Error: 1.1774 | Accuracy: 70.57%
Epoch: 698000 | Error: 1.1774 | Accuracy: 70.57%
Epoch: 699000 | Error: 1.1774 | Accuracy: 70.57%
Epoch: 700000 | Error: 1.1774 | Accuracy: 70.57%
Epoch: 701000 | Error: 1.1774 | Accuracy: 70.57%
Epoch: 702000 | Error: 1.1774 | Accuracy: 70.57%
Epoch: 703000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 704000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 705000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 706000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 707000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 708000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 709000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 710000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 711000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 712000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 713000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 714000 | Error: 1.1773 | Accuracy: 70.57%
Epoch: 715000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 716000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 717000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 718000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 719000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 720000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 721000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 722000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 723000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 724000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 725000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 726000 | Error: 1.1772 | Accuracy: 70.57%
Epoch: 727000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 728000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 729000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 730000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 731000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 732000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 733000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 734000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 735000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 736000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 737000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 738000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 739000 | Error: 1.1771 | Accuracy: 70.57%
Epoch: 740000 | Error: 1.1770 | Accuracy: 70.57%
Epoch: 741000 | Error: 1.1770 | Accuracy: 70.57%
Epoch: 742000 | Error: 1.1770 | Accuracy: 70.57%
Epoch: 743000 | Error: 1.1770 | Accuracy: 70.57%
Epoch: 744000 | Error: 1.1770 | Accuracy: 70.57%
Epoch: 745000 | Error: 1.1770 | Accuracy: 70.57%
Epoch: 746000 | Error: 1.1770 | Accuracy: 70.57%
Epoch: 747000 | Error: 1.1770 | Accuracy: 70.58%
Epoch: 748000 | Error: 1.1770 | Accuracy: 70.58%
Epoch: 749000 | Error: 1.1770 | Accuracy: 70.58%
Epoch: 750000 | Error: 1.1770 | Accuracy: 70.58%
Epoch: 751000 | Error: 1.1770 | Accuracy: 70.58%
Epoch: 752000 | Error: 1.1770 | Accuracy: 70.58%
Epoch: 753000 | Error: 1.1770 | Accuracy: 70.58%
Epoch: 754000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 755000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 756000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 757000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 758000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 759000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 760000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 761000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 762000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 763000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 764000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 765000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 766000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 767000 | Error: 1.1769 | Accuracy: 70.58%
Epoch: 768000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 769000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 770000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 771000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 772000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 773000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 774000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 775000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 776000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 777000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 778000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 779000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 780000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 781000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 782000 | Error: 1.1768 | Accuracy: 70.58%
Epoch: 783000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 784000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 785000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 786000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 787000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 788000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 789000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 790000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 791000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 792000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 793000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 794000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 795000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 796000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 797000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 798000 | Error: 1.1767 | Accuracy: 70.58%
Epoch: 799000 | Error: 1.1766 | Accuracy: 70.58%
Epoch: 800000 | Error: 1.1766 | Accuracy: 70.58%
Epoch: 801000 | Error: 1.1766 | Accuracy: 70.58%
Epoch: 802000 | Error: 1.1766 | Accuracy: 70.58%
Epoch: 803000 | Error: 1.1766 | Accuracy: 70.58%
Epoch: 804000 | Error: 1.1766 | Accuracy: 70.58%
Epoch: 805000 | Error: 1.1766 | Accuracy: 70.58%
Epoch: 806000 | Error: 1.1766 | Accuracy: 70.58%
Epoch: 807000 | Error: 1.1766 | Accuracy: 70.59%
Epoch: 808000 | Error: 1.1766 | Accuracy: 70.59%
Epoch: 809000 | Error: 1.1766 | Accuracy: 70.59%
Epoch: 810000 | Error: 1.1766 | Accuracy: 70.59%
Epoch: 811000 | Error: 1.1766 | Accuracy: 70.59%
Epoch: 812000 | Error: 1.1766 | Accuracy: 70.59%
Epoch: 813000 | Error: 1.1766 | Accuracy: 70.59%
Epoch: 814000 | Error: 1.1766 | Accuracy: 70.59%
Epoch: 815000 | Error: 1.1766 | Accuracy: 70.59%
Epoch: 816000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 817000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 818000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 819000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 820000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 821000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 822000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 823000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 824000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 825000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 826000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 827000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 828000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 829000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 830000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 831000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 832000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 833000 | Error: 1.1765 | Accuracy: 70.59%
Epoch: 834000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 835000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 836000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 837000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 838000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 839000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 840000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 841000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 842000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 843000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 844000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 845000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 846000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 847000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 848000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 849000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 850000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 851000 | Error: 1.1764 | Accuracy: 70.59%
Epoch: 852000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 853000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 854000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 855000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 856000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 857000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 858000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 859000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 860000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 861000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 862000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 863000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 864000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 865000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 866000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 867000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 868000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 869000 | Error: 1.1763 | Accuracy: 70.59%
Epoch: 870000 | Error: 1.1763 | Accuracy: 70.59%
